0.10188164350453621,0.002682151467135685,0.070921102805256445,0.10136259134439346,0.0027771839539159938,0.066981591038085916,0.0,0.0,0.0,0.0,0.0,0.0,45.0,42.0,45.0
0.31151142934436171,0.0047996603759262822,0.15687691789285368,0.08868969740277996,0.0024299655201218068,0.058607193658548475,1.0,0.0,1.0,0.0,0.0,0.0,186.0,182.0,184.0
0.026297675538911963,0.0018285700543535788,0.015516388915991523,0.043002604805904197,0.0011782072910616215,0.028416626452184488,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,9.0
0.13895517082398737,0.0031211245827993863,0.083856965218959661,0.20323116906116745,0.0055682311780326328,0.13429754384877068,0.0,0.0,0.0,0.0,0.0,0.0,65.0,61.0,62.0
0.040491783788939258,0.0012983032509395742,0.031416232169365829,0.028012073524238491,0.00076748906742767065,0.018510707215217463,0.0,0.0,0.0,0.0,0.0,0.0,17.0,15.0,15.0
0.010352369682766815,0.0035266334821172085,0.0035705738543957365,0.039107516079144033,0.0010714876609726764,0.025842706022649636,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,6.0
0.20703700795862973,0.0015646618279844568,0.11873605804014124,0.11132552972451633,0.0030501535849210078,0.073565217469066205,0.0,0.0,0.0,0.0,0.0,0.0,140.0,103.0,133.0
0.0069149125763410023,0.0019788724321131517,0.00504483453006446,0.026128956628823717,0.00071589447490847931,0.017266321496546059,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
0.31388521994496499,0.0025908959991009749,0.15128583137567581,0.23211156038389089,0.0063595107885433639,0.15338204498885857,1.0,0.0,1.0,0.0,0.0,0.0,251.0,184.0,237.0
0.14414412760778819,0.00255396493327961,0.088182887128786122,0.13797404206584293,0.0037802831452924779,0.091174867720652697,0.0,0.0,0.0,0.0,0.0,0.0,70.0,65.0,68.0
0.13544887437853984,0.0027185169212144062,0.083432466490695259,0.057184060190035406,0.0015667580342435968,0.03778789870570682,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0
0.25403391217751858,0.0032551420725191217,0.12220801520450446,0.20389443132783738,0.0055864035138781182,0.13473583476620696,0.0,0.0,0.0,0.0,0.0,0.0,213.0,136.0,198.0
0.27470642025662084,0.0044611284876060692,0.13358875231250184,0.27299463622294773,0.0074796459653802957,0.1803980607863665,0.0,0.0,0.0,0.0,0.0,0.0,200.0,155.0,191.0
0.050940217527954398,0.0028631211040072986,0.034289970591607898,0.082050031896032549,0.0022480486109579638,0.054219625052012208,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,20.0
0.11541062506000434,0.0023148081667822276,0.067948634312493122,0.10737082579471741,0.0029418006246948411,0.070951902940019573,0.0,0.0,0.0,0.0,0.0,0.0,50.0,49.0,50.0
0.22135398401348599,0.0024230918665178844,0.12842082735273039,0.14115964601285469,0.0038675639021431511,0.093279951867022967,0.0,0.0,0.0,0.0,0.0,0.0,161.0,114.0,153.0
0.12831630993085411,0.0027280988525552026,0.083119629657650004,0.094213811444247161,0.0025813180143490666,0.062257593132263075,0.0,0.0,0.0,0.0,0.0,0.0,82.0,55.0,73.0
0.11541062506000434,0.0024324840177749663,0.077749466701194897,0.066964122037286078,0.001834717135572744,0.044250678293988557,0.0,0.0,0.0,0.0,0.0,0.0,83.0,48.0,76.0
0.13368104580179763,0.0026944122132238524,0.088323151641521991,0.039805664012613602,0.0010906158680405384,0.026304050310163567,0.0,0.0,0.0,0.0,0.0,0.0,58.0,58.0,60.0
0.11915686960668155,0.0037178614601484279,0.080300070571447002,0.20640258736885914,0.0056551233137780346,0.13639325433431201,0.0,0.0,0.0,0.0,0.0,0.0,54.0,51.0,52.0
0.05592559025622184,0.0019924086985651742,0.0484713867608981,0.029814709835276117,0.00081687862141507298,0.019701910534487322,0.0,0.0,0.0,0.0,0.0,0.0,21.0,21.0,21.0
0.081203791528422192,0.0022196586812051815,0.058782273627030916,0.082360576235206623,0.0022565570546325968,0.054424836248552225,0.0,0.0,0.0,0.0,0.0,0.0,35.0,30.0,33.0
0.081203791528422192,0.001201652526493331,0.058854220647624536,0.04208743705208997,0.0011531330569505413,0.027811872800318601,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0
0.16896742954691291,0.0025871503478391788,0.099379218689945759,0.17261866525440939,0.0047294941942300026,0.11406844168612811,0.0,0.0,0.0,0.0,0.0,0.0,82.0,80.0,82.0
0.35848180540227764,0.0015611984179850376,0.17099642473922394,0.21667727522590421,0.0059366343879111256,0.14318288818174466,1.0,0.0,1.0,0.0,0.0,0.0,264.0,223.0,255.0
0.02016423865390659,0.00086644190851397555,0.012713728447344315,0.033311938158700337,0.00091269746387909135,0.022012920060293924,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,7.0
0.11351866219343064,0.0015334072567998504,0.0732546866929292,0.057931024261629237,0.0015872237368501703,0.038281501337461041,0.0,0.0,0.0,0.0,0.0,0.0,54.0,48.0,52.0
0.093822785360892905,0.0034051538031928197,0.069805407557274671,0.1252026257049752,0.0034303653678452125,0.082735365819919818,0.0,0.0,0.0,0.0,0.0,0.0,41.0,38.0,39.0
0.11541062506000434,0.0023443263246402282,0.079331416868969967,0.072058595140006704,0.0019742981077626328,0.047617165976721915,0.0,0.0,0.0,0.0,0.0,0.0,76.0,49.0,74.0
0.21281886253049451,0.002862421547357595,0.11615359834458801,0.14741118913456339,0.0040388468651834644,0.09741104497731197,0.0,0.0,0.0,0.0,0.0,0.0,161.0,108.0,157.0
0.27597242599612259,0.0063626348628724677,0.11967539029348286,0.059518300368965722,0.0016307127214330995,0.039330391910262483,0.0,0.0,0.0,0.0,0.0,0.0,146.0,153.0,142.0
0.16736511430993356,0.0022818776264893945,0.094077760446936581,0.053085852703293489,0.0014544732422512923,0.035079754940161703,0.0,0.0,0.0,0.0,0.0,0.0,83.0,78.0,80.0
0.067817285770477298,0.0034696756267333074,0.051042374238661883,0.090396980220468215,0.0024767425481040653,0.059735386405197488,0.0,0.0,0.0,0.0,0.0,0.0,29.0,26.0,27.0
0.037765141535728887,0.0031849961188257017,0.033664536035582338,0.064735490274044905,0.001773655964816699,0.042777972426046869,0.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,15.0
0.091766229409033048,0.0021755329979302042,0.061494809389286066,0.093593871403698292,0.0025643326083842279,0.061847929684487879,0.0,0.0,0.0,0.0,0.0,0.0,46.0,35.0,42.0
0.20557956450735584,0.0015116785322722712,0.11266785857712541,0.10911681513394153,0.0029896380974275883,0.072105672930456846,0.0,0.0,0.0,0.0,0.0,0.0,139.0,102.0,131.0
0.16736511430993356,0.0023850805327431811,0.10420723461199859,0.081658745844649439,0.0022373279494362366,0.05396105847864599,0.0,0.0,0.0,0.0,0.0,0.0,83.0,79.0,81.0
0.067817285770477298,0.0014950619441618945,0.041446010061251544,0.076598192001885501,0.002098676315057015,0.050616985083240723,0.0,0.0,0.0,0.0,0.0,0.0,26.0,24.0,24.0
0.091766229409033048,0.00013267108604603399,0.059690205701094783,0.06579190168443419,0.0018026000662273228,0.043476061500994589,0.0,0.0,0.0,0.0,0.0,0.0,38.0,35.0,36.0
0.050940217527954398,0.0023699634443334564,0.039243231829239354,0.058823516273797775,0.0016116766874840413,0.038871270551381974,0.0,0.0,0.0,0.0,0.0,0.0,22.0,19.0,20.0
0.3314046425896775,0.0024626491351435039,0.1511484304305972,0.24542360726174456,0.0067242410333258149,0.1621788019149501,1.0,0.0,1.0,0.0,0.0,0.0,262.0,199.0,247.0
0.058365973613016889,0.0032195525022253586,0.044234429794537754,0.076064911437267096,0.0020840652216259341,0.050264587014468648,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
0.034986390281736328,0.0026130884669142143,0.022051953895584637,0.051434318030990099,0.0014092236668197347,0.033988401557444203,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,14.0
0.034986390281736328,0.001093835068300713,0.029534646989092493,0.04565513162660239,0.0012508825714298445,0.030169447300852376,0.0,0.0,0.0,0.0,0.0,0.0,12.0,13.0,12.0
0.23660519653675044,0.001741608659193973,0.13073990553957279,0.13531472183714474,0.0037074216923717348,0.08941755733841171,0.0,0.0,0.0,0.0,0.0,0.0,171.0,125.0,164.0
0.11728992386986403,0.001261320143242413,0.078164371508837677,0.083394730866130612,0.002284891352292736,0.055108217770578546,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,50.0
0.22135398401348599,0.0031576771819509537,0.11954379873260594,0.16332114786822824,0.0044747560202534689,0.10792453254713376,0.0,0.0,0.0,0.0,0.0,0.0,175.0,114.0,159.0
0.17215158211581308,0.0026083392499395841,0.10307605730147971,0.11063226160618961,0.0030311590721372734,0.073107097758458764,0.0,0.0,0.0,0.0,0.0,0.0,131.0,82.0,119.0
0.13011498424050894,0.0023747289252990566,0.085147602145231552,0.080653588506685192,0.0022097881151672202,0.053296838530656629,0.0,0.0,0.0,0.0,0.0,0.0,79.0,57.0,76.0
0.0,0.00030331159750102962,0.014292222760955471,0.014476100222303825,0.00039662357381306859,0.0095659770859039921,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
0.043169707002909508,0.0027997895706292587,0.025700326505172833,0.063096695029125405,0.001728755417447166,0.041695037275711097,0.0,0.0,0.0,0.0,0.0,0.0,16.0,16.0,16.0
0.24338080616680599,0.0041535074287902428,0.12283823870709247,0.063492530864664581,0.0017396007124370503,0.041956610082804879,0.0,0.0,0.0,0.0,0.0,0.0,129.0,129.0,127.0
0.070109529736012394,0.0028362431317917893,0.058564221652286988,0.1018859200889452,0.0027915223843664248,0.067327412955778043,0.0,0.0,0.0,0.0,0.0,0.0,39.0,27.0,30.0
0.013709361234497995,0.003168846809330177,0.0048740880260460442,0.043658221766421576,0.0011961702169444343,0.028849865808141337,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
0.0034276126440786659,0.0011507021107118229,0.00065712235710101684,0.021963624297113484,0.00060177057558637398,0.014513820952667086,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0
0.22973368298003469,0.0016900022677712153,0.12930786577997408,0.11465399352898216,0.0031413485406056674,0.075764705524634504,0.0,0.0,0.0,0.0,0.0,0.0,140.0,120.0,133.0
0.0069149125763410023,0.0019788724321131517,0.0013240007310402896,0.025927454574341313,0.00071037361863081295,0.01713316656331634,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0
0.081203791528422192,0.0028704426266193935,0.059957200791375398,0.09709079460241575,0.0026601430925180286,0.064158737609937386,0.0,0.0,0.0,0.0,0.0,0.0,40.0,32.0,38.0
0.065498092065632618,0.0011273929718959488,0.043795176607269469,0.045835434213118531,0.0012558225940207442,0.030288593349331285,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.0,25.0
0.14585571388735344,0.0029056495311095515,0.087037579328874848,0.10262983691271008,0.0028119045657248802,0.067819001572822626,0.0,0.0,0.0,0.0,0.0,0.0,91.0,66.0,85.0
0.097884666599345777,0.0018899503250273625,0.063113171027583584,0.095633757593896945,0.0026202224493403138,0.063195910437785538,0.0,0.0,0.0,0.0,0.0,0.0,42.0,40.0,42.0
0.089691858235096553,0.0013389773069220525,0.072770007309967064,0.054279092363448612,0.0014871662465013617,0.035868261862387285,0.0,0.0,0.0,0.0,0.0,0.0,40.0,36.0,38.0
0.33941778699970621,0.0016352148574684154,0.16319820394962373,0.23092766774165929,0.0063270739012777685,0.15259971490137281,1.0,0.0,1.0,0.0,0.0,0.0,249.0,206.0,238.0
0.065498092065632618,0.0048949410874284298,0.031852765316744004,0.017723135573998478,0.00048558750244094865,0.0117116561776046,0.0,0.0,0.0,0.0,0.0,0.0,23.0,25.0,22.0
0.11161371032318955,0.0027428321035009267,0.076676570133685798,0.053228283431223496,0.0014583756457158389,0.035173874968146349,0.0,0.0,0.0,0.0,0.0,0.0,47.0,47.0,47.0
0.053450962322683954,0.0017091738204454831,0.040780615200233905,0.034277349425367261,0.00093914828820978937,0.022650875105757223,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,26.0
0.13720684898514651,0.0013600506605200395,0.086342203731725367,0.066766094264304784,0.0018292914708603379,0.044119819228411891,0.0,0.0,0.0,0.0,0.0,0.0,79.0,59.0,73.0
0.060773825170286754,0.0014006423217122193,0.044863340148915784,0.055883627779770705,0.0015311281256056653,0.036928557711517339,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.0,24.0
0.097884666599345777,0.00334019675703838,0.059769209998699946,0.080416675781343594,0.0022032970616744081,0.053140283853463116,0.0,0.0,0.0,0.0,0.0,0.0,56.0,40.0,53.0
0.02016423865390659,0.0010266409944853553,0.020110857576411394,0.019791064887224583,0.00054224568341051428,0.013078168153335843,0.0,0.0,0.0,0.0,0.0,0.0,9.0,8.0,9.0
0.010352369682766815,0.00012841028662390224,0.016162599286759886,0.021945208110944199,0.00060126599949977821,0.014501651321058729,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
0.010352369682766815,0.0035266334821172085,0.0013754104938389197,0.030462429258709785,0.00083462516881893797,0.020129931113745603,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
0.093822785360892905,0.0036248429528201401,0.059096284041818145,0.13226945604482734,0.0036239859947327494,0.087405210337894987,0.0,0.0,0.0,0.0,0.0,0.0,47.0,36.0,43.0
0.058365973613016889,0.00254299603278999,0.049502351679780073,0.067128215936240382,0.0018392130762556681,0.044359113617217158,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,25.0
0.053450962322683954,0.002320896680573321,0.045723964071458012,0.048655845519694436,0.0013330976528847884,0.032152354233787067,0.0,0.0,0.0,0.0,0.0,0.0,25.0,20.0,25.0
0.067817285770477298,0.0027860122961467764,0.05546120380789555,0.083788926538671815,0.0022956917248593864,0.055368706914810911,0.0,0.0,0.0,0.0,0.0,0.0,29.0,26.0,27.0
0.14755855387302161,0.0029895215985548907,0.092307004102301346,0.042253590578210196,0.0011576854067106791,0.027921668930471336,0.0,0.0,0.0,0.0,0.0,0.0,67.0,67.0,66.0
0.22973368298003469,0.0032308405336410767,0.12067477672488049,0.32667841046240631,0.0089505016337422961,0.21587293102515051,0.0,0.0,0.0,1.0,1.0,1.0,127.0,119.0,123.0
0.045801962719523838,0.0018522684352186341,0.03952739088209737,0.024222353141797437,0.00066365638015000912,0.016006415507019676,0.0,0.0,0.0,0.0,0.0,0.0,17.0,17.0,17.0
0.076835585820172428,0.0026010004765584247,0.055521122665404744,0.10322249841767933,0.0028281426349647267,0.068210639508616916,0.0,0.0,0.0,0.0,0.0,0.0,33.0,30.0,31.0
0.19523645708791321,0.0022330210451639485,0.11175877945731076,0.1057417814351137,0.0028971672365645687,0.069875411287436226,0.0,0.0,0.0,0.0,0.0,0.0,96.0,97.0,96.0
0.093822785360892905,0.0043239148602335587,0.065429006939352358,0.14903639915001085,0.0040833752439066373,0.098485003298458773,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0
0.026297675538911963,0.002460182583565933,0.027447956560358255,0.062763499333677059,0.0017196263500881099,0.041474857658958135,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.0,11.0
0.20411721115087966,0.0065604488752443067,0.093896492172497029,0.038187990039664839,0.0010462940114022606,0.025235072342105213,0.0,0.0,0.0,0.0,0.0,0.0,96.0,101.0,96.0
0.093822785360892905,0.0021904601644563335,0.062189266800420501,0.090299199705564909,0.0024740635118448294,0.059670771908037337,0.0,0.0,0.0,0.0,0.0,0.0,42.0,36.0,40.0
0.24338080616680599,0.0030903870824711562,0.12421625642704097,0.18930756636273247,0.005186745156557592,0.12509666309917913,0.0,0.0,0.0,0.0,0.0,0.0,189.0,129.0,174.0
0.013709361234497995,0.0021496964411868214,0.011638499990890699,0.031477866453750482,0.00086244663230137153,0.020800943940931821,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0
0.26188093716624194,0.0022141618999441744,0.12637001975706535,0.1653417389217991,0.0045301172021603312,0.10925976283335277,0.0,0.0,0.0,0.0,0.0,0.0,200.0,142.0,185.0
0.13011498424050894,0.0029778967991101433,0.08301958230413474,0.15892713093107552,0.0043543665546720125,0.10502091499434672,0.0,0.0,0.0,0.0,0.0,0.0,64.0,56.0,61.0
0.18309177856714429,0.0019386135740791731,0.10180000003419482,0.099487327156294492,0.0027258044787756143,0.065742394174808746,0.0,0.0,0.0,0.0,0.0,0.0,116.0,87.0,108.0
0.15428564418611457,0.0032163140869734645,0.08742344705791967,0.10572263210999076,0.0028966425403536625,0.069862756911353838,0.0,0.0,0.0,0.0,0.0,0.0,127.0,69.0,108.0
0.010352369682766815,0.0023103549627327717,0.0069497670510436978,0.03435379165023076,0.00094124269550624885,0.022701389077675906,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0
0.085487258909742861,0.002538764172722181,0.061987880130801601,0.096762202655021584,0.0026511401580636518,0.063941600182771993,0.0,0.0,0.0,0.0,0.0,0.0,34.0,34.0,34.0
0.27089071708903972,0.0029856004620361608,0.14996716273625119,0.094870970273656097,0.0025993231821770991,0.062691851348428723,0.0,0.0,0.0,0.0,0.0,0.0,159.0,151.0,158.0
0.37917823488299934,0.002197375691962984,0.16363311676718251,0.29217464586641517,0.0080051498114761793,0.19307243730429188,1.0,0.0,1.0,0.0,1.0,0.0,305.0,242.0,289.0
0.060773825170286754,0.00105408326037104,0.043726056188534868,0.052988202441431424,0.0014517977859754136,0.035015226636894763,0.0,0.0,0.0,0.0,0.0,0.0,23.0,22.0,22.0
0.032151760641406464,0.00037416544974763744,0.025361019128176503,0.025450188878329873,0.00069729724944676201,0.016817783781784116,0.0,0.0,0.0,0.0,0.0,0.0,12.0,12.0,12.0
0.065498092065632618,0.0023500802650418765,0.049699850890848433,0.097228978989012782,0.0026639291411240189,0.064250051601108749,0.0,0.0,0.0,0.0,0.0,0.0,24.0,25.0,24.0
0.3232898734697231,0.0023587241754802345,0.15541968126847611,0.23201349338214797,0.0063568238998604771,0.15331724117144432,1.0,0.0,1.0,0.0,0.0,0.0,253.0,192.0,238.0
0.058365973613016889,0.0009109368517810206,0.05215744925494592,0.030248020753158595,0.00082875068976419656,0.019988247418786544,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
0.081203791528422192,0.0020873783700633792,0.062567231878192048,0.10868508902012886,0.0029778094825585722,0.0718203836758214,0.0,0.0,0.0,0.0,0.0,0.0,32.0,32.0,32.0
0.11915686960668155,0.0028635539071572139,0.078307768491252747,0.14102872159950627,0.0038639768086570678,0.093193435849129161,0.0,0.0,0.0,0.0,0.0,0.0,54.0,50.0,51.0
0.037765141535728887,0.0015916082466823098,0.035460105837830817,0.062267506358305698,0.001706036883400563,0.041147099675798812,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,14.0
0.2185267338218059,0.0021962258327357341,0.11983507453025327,0.13613358736487627,0.0037298573875194385,0.089958673300323075,0.0,0.0,0.0,0.0,0.0,0.0,150.0,110.0,143.0
0.20264988665383127,0.0034243716601642191,0.11011774073808532,0.15342964166152617,0.00420374349339091,0.10138810907909634,0.0,0.0,0.0,0.0,0.0,0.0,158.0,101.0,152.0
0.1406940340152118,0.001437506058714898,0.086147301172549748,0.052968392568946289,0.0014512550103306593,0.03500213591314473,0.0,0.0,0.0,0.0,0.0,0.0,75.0,60.0,69.0
0.10581744206009927,0.002621985910141812,0.073021860997647153,0.10011367835944743,0.0027429655993912402,0.066156294663284015,0.0,0.0,0.0,0.0,0.0,0.0,51.0,44.0,49.0
0.27597242599612259,0.0030793720605407074,0.13923935803365939,0.23092847276435421,0.0063270959594063673,0.15260024688328494,0.0,0.0,0.0,0.0,0.0,0.0,225.0,155.0,206.0
0.026297675538911963,0.0011059222393114711,0.026107381144866056,0.023429340706533165,0.00064192902075634246,0.015482383571512862,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,10.0
0.063150716199421864,0.0023905201413484951,0.042644849325857881,0.075474835603965035,0.0020678980234079742,0.049874657968955641,0.0,0.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0
0.24338080616680599,0.0026152456203525111,0.1232011724619794,0.16459181798764946,0.0045095704871226496,0.10876420627975457,0.0,0.0,0.0,0.0,0.0,0.0,181.0,129.0,166.0
0.040491783788939258,0.0037815450720400682,0.03239862364944749,0.054016102965987904,0.0014799607180583086,0.035694475317441923,0.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,16.0
0.076835585820172428,0.003334954793252401,0.055779130574408108,0.089547497039880006,0.0024534679715036566,0.059174037910587979,0.0,0.0,0.0,0.0,0.0,0.0,33.0,30.0,31.0
0.1815475876354504,0.0014195789938117654,0.10034463858626355,0.096960904913006851,0.0026565842782249722,0.064072904725360522,0.0,0.0,0.0,0.0,0.0,0.0,119.0,87.0,108.0
0.14755855387302161,0.0029034227635721336,0.09174459860194574,0.15741752335883044,0.0043130055590937817,0.10402334856343799,0.0,0.0,0.0,0.0,0.0,0.0,74.0,67.0,72.0
0.070109529736012394,0.0031910038801197731,0.051959075440992833,0.049611086457203114,0.001359269826354276,0.032783588598810538,0.0,0.0,0.0,0.0,0.0,0.0,50.0,27.0,46.0
0.032151760641406464,0.004032911114825696,0.02150342091816804,0.067373606326559143,0.0018459364104800595,0.044521270507407867,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,13.0
0.23796783402703015,0.0021690537575298745,0.12782471603074433,0.1475236448771973,0.004041927985931692,0.097485357058234454,0.0,0.0,0.0,0.0,0.0,0.0,183.0,125.0,176.0
0.13190315459522961,0.0020211550594536856,0.083140180993000842,0.11182610032787729,0.0030638685075671467,0.073896000679672363,0.0,0.0,0.0,0.0,0.0,0.0,60.0,58.0,60.0
0.074617655642926259,0.0014651727415684252,0.055129458144002684,0.088441276569744015,0.0024231591896810949,0.058443034603094857,0.0,0.0,0.0,0.0,0.0,0.0,28.0,29.0,28.0
0.20264988665383127,0.0016100707526713269,0.11266785857712541,0.10563590948321441,0.002894266469548002,0.06980544958130494,0.0,0.0,0.0,0.0,0.0,0.0,131.0,100.0,126.0
0.33025171988405633,0.0018839477837613006,0.14998442775877435,0.22164593461585944,0.0060727682445948939,0.14646623660391964,1.0,0.0,0.0,0.0,0.0,0.0,247.0,199.0,242.0
0.12831630993085411,0.0026515994497824098,0.082239776090125186,0.13601749369398164,0.0037266766361275035,0.08988195759564728,0.0,0.0,0.0,0.0,0.0,0.0,59.0,56.0,59.0
0.043169707002909508,0.0027997895706292587,0.030714071183909609,0.071178973089214864,0.0019501977913825891,0.047035901560756321,0.0,0.0,0.0,0.0,0.0,0.0,19.0,16.0,17.0
0.043169707002909508,0.00222159421251117,0.03903707337994862,0.047653613321423725,0.0013056379918383082,0.03149006746678705,0.0,0.0,0.0,0.0,0.0,0.0,21.0,16.0,19.0
0.10188164350453621,0.0014924979786817537,0.061386207740470329,0.077222997636153368,0.002115795057709504,0.051029863984554946,0.0,0.0,0.0,0.0,0.0,0.0,41.0,40.0,39.0
0.10969542962703485,0.0020001555197926768,0.07709002808279844,0.060487576156133448,0.0016572694328542711,0.039970900727148782,0.0,0.0,0.0,0.0,0.0,0.0,56.0,45.0,50.0
0.31860539907675089,0.0036112156994637023,0.16438546369049625,0.10953146335145086,0.0030009988413349556,0.072379677348434326,1.0,0.0,1.0,0.0,0.0,0.0,197.0,188.0,194.0
0.00096705578623626693,0.0012813540839852178,0.0038458141770737744,0.014742375822358305,0.00040391912840696906,0.0097419351304247389,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0
0.30793325233751773,0.0015118646107099756,0.14783979653877311,0.20030412722268839,0.00548803453589329,0.13236331969691903,1.0,0.0,0.0,0.0,0.0,0.0,225.0,180.0,216.0
0.065498092065632618,0.0023500802650418765,0.041663345595625262,0.044373017414741263,0.0012157545415623933,0.029322211068892396,0.0,0.0,0.0,0.0,0.0,0.0,35.0,25.0,34.0
0.093822785360892905,0.0026361384938251944,0.06877853672582071,0.10987094530028825,0.0030103001721624367,0.072604011315762856,0.0,0.0,0.0,0.0,0.0,0.0,38.0,38.0,38.0
0.013709361234497995,0.0035889527595584962,0.0038879865679096771,0.054911176435486035,0.001504484407302481,0.036285950477317398,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,7.0
0.28723849902624976,0.0032941466382670733,0.15170399799443479,0.098425703648625545,0.0026967175785021029,0.065040860911780157,0.0,0.0,1.0,0.0,0.0,0.0,171.0,162.0,167.0
0.026297675538911963,0.002460182583565933,0.015864425762986356,0.060456801762113245,0.0016564262756200746,0.039950564807209148,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,9.0
0.11541062506000434,0.0011403472139758838,0.069842202260808048,0.078725355252203172,0.0021569574185345618,0.052022639512907337,0.0,0.0,0.0,0.0,0.0,0.0,49.0,49.0,49.0
0.22695708646908136,0.0068826452783212156,0.1015099040119877,0.042866668037317458,0.0011744828150381506,0.028326797710853616,0.0,0.0,0.0,0.0,0.0,0.0,111.0,116.0,110.0
0.097884666599345777,0.0017387839705990758,0.068565194883875136,0.054144341617797138,0.0014834742624676017,0.035779216867050746,0.0,0.0,0.0,0.0,0.0,0.0,51.0,39.0,45.0
0.15261620544397883,0.0061738592238408125,0.084192879568237927,0.044958320103677153,0.0012317909755746584,0.029708986058933667,0.0,0.0,0.0,0.0,0.0,0.0,69.0,67.0,66.0
0.20117752843386516,0.0026418775941711879,0.1104514806357783,0.14509077106321069,0.0039752708741167663,0.095877685527505627,0.0,0.0,0.0,0.0,0.0,0.0,141.0,100.0,129.0
0.093822785360892905,0.002709668024328715,0.068684967435227673,0.072050850050227447,0.0019740859058424414,0.047612047968652579,0.0,0.0,0.0,0.0,0.0,0.0,46.0,38.0,46.0
0.067817285770477298,0.0027335143443960323,0.049906437555704709,0.097489334213590378,0.0026710624849684899,0.064422097356962305,0.0,0.0,0.0,0.0,0.0,0.0,26.0,25.0,25.0
0.089691858235096553,0.003708760180930758,0.059460620192800635,0.10359910402775489,0.0028384610689561455,0.068459504887877901,0.0,0.0,0.0,0.0,0.0,0.0,47.0,36.0,45.0
0.22695708646908136,0.0023789655635813628,0.12169909042465203,0.14205856814299547,0.003892193027419034,0.093873970155081796,0.0,0.0,0.0,0.0,0.0,0.0,176.0,116.0,166.0
0.074617655642926259,0.0035909113561778056,0.051307073116235023,0.092552156894237098,0.0025357911793143909,0.061159552467918946,0.0,0.0,0.0,0.0,0.0,0.0,36.0,29.0,34.0
0.10188164350453621,0.0033476414079970595,0.068802242217451126,0.082933371783907139,0.0022722507810977541,0.054803346128337926,0.0,0.0,0.0,0.0,0.0,0.0,61.0,42.0,52.0
0.058365973613016889,0.0023585232666680856,0.044186852748727003,0.058513657289685765,0.0016031870059051725,0.038666512062546447,0.0,0.0,0.0,0.0,0.0,0.0,22.0,22.0,22.0
0.032151760641406464,0.00096704639797504772,0.033051808281147302,0.032272812618553977,0.00088422697356356646,0.021326253695214448,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,13.0
0.0,0.0021517083161120246,0.0097989447421811555,0.023555967370067571,0.00064539840225660936,0.015566059957832735,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0
0.013709361234497995,0.00097405809445412776,0.010337471145616697,0.023065988481783085,0.00063197371151680845,0.015242276151960136,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,5.0
0.0069149125763410023,0.0031467206297364318,0.0037993016565229477,0.023469305299975804,0.00064302399015099597,0.015508792636961694,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,5.0
0.1576007241563723,0.0023921464277959284,0.095224466099558785,0.15098711900109266,0.0041368220617502014,0.099774061823086693,0.0,0.0,0.0,0.0,0.0,0.0,76.0,73.0,74.0
